,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
443,2020-04-24 00:00:00-04:00,142.75388637287847,143.42374381477353,140.9828757640263,142.1023712158203,8653400,0.0,0.0
444,2020-04-27 00:00:00-04:00,142.0565112217035,143.19436315008406,141.3132425111128,141.579345703125,8924000,0.0,0.0
445,2020-04-28 00:00:00-04:00,138.78977739745875,140.48737696962982,138.28508449748261,138.91824340820312,8558700,0.0,0.0
446,2020-04-29 00:00:00-04:00,138.90906035825373,139.13846492932933,136.87194664696293,137.86297607421875,9285200,0.0,0.0
447,2020-04-30 00:00:00-04:00,136.22964896535547,138.0373445326571,135.03674211242645,137.67947387695312,14829600,0.0,0.0
448,2020-05-01 00:00:00-04:00,137.29408857634644,137.3399723060695,134.69722629360325,136.0736541748047,7309000,0.0,0.0
449,2020-05-04 00:00:00-04:00,136.51409178772954,136.79855124832307,134.97248561176937,136.05528259277344,7198400,0.0,0.0
450,2020-05-05 00:00:00-04:00,136.72512031478627,138.35847969236707,136.39477718214388,137.18392944335938,6562300,0.0,0.0
451,2020-05-06 00:00:00-04:00,137.64276133380858,137.936405945492,135.844223091612,135.8809356689453,6191600,0.0,0.0
452,2020-05-07 00:00:00-04:00,137.06464922483894,137.21147152207814,135.00919307047008,135.43128967285156,5570500,0.0,0.0
453,2020-05-08 00:00:00-04:00,136.65170623393072,136.89028193502813,135.7065605695445,136.4498291015625,4712100,0.0,0.0
454,2020-05-11 00:00:00-04:00,136.220448817235,137.73452757981158,135.91763306471967,136.82608032226562,5887500,0.0,0.0
455,2020-05-12 00:00:00-04:00,137.73449709071247,137.95471649706963,134.91740250262524,135.01834106445312,7039200,0.0,0.0
456,2020-05-13 00:00:00-04:00,134.04569891962677,136.67925927393347,133.98145891013354,135.0092010498047,6970500,0.0,0.0
457,2020-05-14 00:00:00-04:00,133.412561613243,135.58731311556247,132.37564816194396,135.47720336914062,6871400,0.0,0.0
458,2020-05-15 00:00:00-04:00,135.68819287875115,138.08317683712878,133.6602645855272,138.04647827148438,10340400,0.0,0.0
459,2020-05-18 00:00:00-04:00,139.9276435626429,140.96454289796966,138.06487921488514,138.11993408203125,7388400,0.0,0.0
460,2020-05-19 00:00:00-04:00,137.73454469097737,138.6521632059026,136.17458201420658,136.74351501464844,6107300,0.0,0.0
461,2020-05-20 00:00:00-04:00,137.41334693102837,138.00062211076397,135.13765735977097,135.5138702392578,5713400,0.0,0.0
462,2020-05-21 00:00:00-04:00,136.26634068960655,136.26634068960655,133.80712994884118,134.62380981445312,6487300,0.0,0.0
463,2020-05-22 00:00:00-04:00,133.57970461443372,135.16893616381168,133.10846611134724,133.3948974609375,6140900,1.01,0.0
464,2020-05-26 00:00:00-04:00,135.07654065019923,135.30753548294152,133.33022027861963,133.57044982910156,7072300,0.0,0.0
465,2020-05-27 00:00:00-04:00,133.34870531772074,134.20799933779236,132.13828053749484,133.8753662109375,7950000,0.0,0.0
466,2020-05-28 00:00:00-04:00,134.91946368043065,136.85057706730683,134.7254218205812,135.7972412109375,6189600,0.0,0.0
467,2020-05-29 00:00:00-04:00,136.71198758313574,137.99631828518602,134.28191743872185,137.44192504882812,8504000,0.0,0.0
468,2020-06-01 00:00:00-04:00,136.0929082718384,137.06308938068284,134.9102158663842,136.00051879882812,6141800,0.0,0.0
469,2020-06-02 00:00:00-04:00,135.8803970417413,137.07233826424394,135.01185422194698,136.9799346923828,6078300,0.0,0.0
470,2020-06-03 00:00:00-04:00,137.229425345447,137.80228806562673,135.31678120733963,137.3495330810547,6339500,0.0,0.0
471,2020-06-04 00:00:00-04:00,135.6401705510143,137.09081079005804,134.51291462316345,135.5754852294922,8170500,0.0,0.0
472,2020-06-05 00:00:00-04:00,136.4625089661021,138.26426583274542,135.4553748840817,136.10215759277344,9725400,0.0,0.0
473,2020-06-08 00:00:00-04:00,134.7900858602873,136.38856587706712,134.6607293404115,135.6124267578125,7555600,0.0,0.0
474,2020-06-09 00:00:00-04:00,136.9799353885027,137.97783475469046,134.57758349596116,134.86402893066406,8247200,0.0,0.0
475,2020-06-10 00:00:00-04:00,135.45537557171772,138.6246179097987,135.45537557171772,136.56414794921875,10137100,0.0,0.0
476,2020-06-11 00:00:00-04:00,137.28483577865146,137.82998014100932,130.05007671097314,130.16094970703125,11913300,0.0,0.0
477,2020-06-12 00:00:00-04:00,131.9812371177831,132.78510892309367,129.6158516972846,131.34368896484375,8687400,0.0,0.0
478,2020-06-15 00:00:00-04:00,130.28109012029867,131.57465558835364,128.79348278263237,130.5120849609375,8649600,0.0,0.0
479,2020-06-16 00:00:00-04:00,133.1361911477757,134.36508546734356,131.91654564563765,133.4780731201172,7579100,0.0,0.0
480,2020-06-17 00:00:00-04:00,133.88461023408846,134.36508347267417,132.56332645148632,133.07151794433594,5100100,0.0,0.0
481,2020-06-18 00:00:00-04:00,131.68556285812434,133.1639216052436,131.08496772123763,132.50790405273438,4797400,0.0,0.0
482,2020-06-19 00:00:00-04:00,134.70692646381823,134.79009531005738,132.3600254104506,132.89593505859375,12206900,0.0,0.0
483,2020-06-22 00:00:00-04:00,132.5633304469246,132.73888879509184,131.23279780692786,132.48941040039062,5285600,0.0,0.0
484,2020-06-23 00:00:00-04:00,132.8128165432248,133.12696618510572,131.83338644395974,131.9997100830078,5921600,0.0,0.0
485,2020-06-24 00:00:00-04:00,130.7338705603275,131.38065342039698,128.1744432796143,129.19082641601562,8211200,0.0,0.0
486,2020-06-25 00:00:00-04:00,129.8838055886983,129.8838055886983,127.0841347218819,129.05221557617188,7421200,0.0,0.0
487,2020-06-26 00:00:00-04:00,128.92284865168946,128.9875339791726,126.60366535954859,127.33360290527344,12849700,0.0,0.0
488,2020-06-29 00:00:00-04:00,128.19291022557672,129.0799225763454,127.49067684084382,128.4700927734375,5309800,0.0,0.0
489,2020-06-30 00:00:00-04:00,128.80273458413203,130.2995909371918,127.3613288431773,129.93923950195312,7738300,0.0,0.0
490,2020-07-01 00:00:00-04:00,129.99465276889896,130.64143547304974,129.41254128576048,129.70822143554688,6174800,0.0,0.0
491,2020-07-02 00:00:00-04:00,130.51210057573596,131.0572450811526,129.66204115233856,130.25338745117188,5152200,0.0,0.0
492,2020-07-06 00:00:00-04:00,131.3621441583939,132.84051677660668,131.094196346981,132.11056518554688,6156400,0.0,0.0
493,2020-07-07 00:00:00-04:00,130.64146222885137,133.02533105420744,130.49362212368004,131.990478515625,5622600,0.0,0.0
494,2020-07-08 00:00:00-04:00,132.008924582782,132.48939779011792,130.92787044038067,132.37852478027344,6257400,0.0,0.0
495,2020-07-09 00:00:00-04:00,131.90730121443625,133.450345204173,129.89303278074158,131.6578369140625,5738600,0.0,0.0
496,2020-07-10 00:00:00-04:00,131.89803740155793,132.00891039949,130.67837802908764,131.5469207763672,4282400,0.0,0.0
497,2020-07-13 00:00:00-04:00,132.6926632976533,135.4923193529751,132.38774844722752,134.17103576660156,6951900,0.0,0.0
498,2020-07-14 00:00:00-04:00,134.27268055561808,137.1092897156358,134.217229953832,136.67501831054688,7447100,0.0,0.0
499,2020-07-15 00:00:00-04:00,138.3474015517361,138.790921718501,136.96143275290422,136.98915100097656,8512800,0.0,0.0
500,2020-07-16 00:00:00-04:00,137.377255618722,137.9870854294929,135.5292967488518,137.9039306640625,9304700,0.0,0.0
501,2020-07-17 00:00:00-04:00,138.59693422486478,139.13284406239137,137.38652325511043,137.99635314941406,7441100,0.0,0.0
502,2020-07-20 00:00:00-04:00,138.80943820387992,138.89260707509257,137.14627226175395,138.2273406982422,6191500,0.0,0.0
503,2020-07-21 00:00:00-04:00,138.22730240359684,140.1399321330583,138.1348988384306,138.35665893554688,5575900,0.0,0.0
504,2020-07-22 00:00:00-04:00,138.5322353459568,138.97575564326283,136.6103704528621,138.6061553955078,5910200,0.0,0.0
505,2020-07-23 00:00:00-04:00,138.79095027997752,139.38229652521878,137.93164211648872,138.23655700683594,6566300,0.0,0.0
506,2020-07-24 00:00:00-04:00,139.05890838462864,139.1513119699222,135.85269853848706,136.85983276367188,5405900,0.0,0.0
507,2020-07-27 00:00:00-04:00,136.16684558087988,137.59901653284854,135.69562114198237,135.9912872314453,5675200,0.0,0.0
508,2020-07-28 00:00:00-04:00,136.19456868308296,136.73972728725658,135.5939876651455,135.66790771484375,4842200,0.0,0.0
509,2020-07-29 00:00:00-04:00,135.26132634994352,136.2592256650463,134.96566031147137,135.39991760253906,4489100,0.0,0.0
510,2020-07-30 00:00:00-04:00,136.23153259268096,136.28696910396488,135.03035648590145,135.67713928222656,5922500,0.0,0.0
511,2020-07-31 00:00:00-04:00,135.5108349929834,136.2407725844848,133.01609319700094,134.6792449951172,8259600,0.0,0.0
512,2020-08-03 00:00:00-04:00,135.26134999674474,136.55491557646474,135.03958985501814,136.14837646484375,4078700,0.0,0.0
513,2020-08-04 00:00:00-04:00,135.81574794601002,136.02825927734375,134.734693653389,136.02825927734375,4162200,0.0,0.0
514,2020-08-05 00:00:00-04:00,137.76532709924157,137.95935486793798,136.5641511212132,137.1185302734375,5467500,0.0,0.0
515,2020-08-06 00:00:00-04:00,137.11854976115208,137.90393796193254,135.36299438139443,136.3331756591797,4837900,0.0,0.0
516,2020-08-07 00:00:00-04:00,136.29618131679456,137.3495171536782,135.96354820520997,137.30332946777344,3635100,0.0,0.0
517,2020-08-10 00:00:00-04:00,137.54359231779466,137.68218360668098,136.49025622583287,136.7766876220703,4096600,0.0,0.0
518,2020-08-11 00:00:00-04:00,137.80227463495606,137.8854293896892,135.2428479817724,135.7972412109375,6388400,0.0,0.0
519,2020-08-12 00:00:00-04:00,136.32389965899594,138.81865504695074,136.27771197306032,138.28274536132812,5257300,0.0,0.0
520,2020-08-13 00:00:00-04:00,137.247874486817,137.84846947126945,136.31466050020018,136.74893188476562,5155500,0.0,0.0
521,2020-08-14 00:00:00-04:00,136.38862201414045,137.98710268884926,136.36090375553,136.97073364257812,4240200,0.0,0.0
522,2020-08-17 00:00:00-04:00,137.04461659091555,138.8094063394351,136.96144773879473,137.66368103027344,4306900,0.0,0.0
523,2020-08-18 00:00:00-04:00,137.91314917819494,138.68930252743678,137.27561528599742,138.6800537109375,4322600,0.0,0.0
524,2020-08-19 00:00:00-04:00,138.2088087272753,140.05676710453722,137.96857921380052,138.9572296142578,7816300,0.0,0.0
525,2020-08-20 00:00:00-04:00,138.3659220810159,140.05680615957235,138.1811290115206,139.90896606445312,4874700,0.0,0.0
526,2020-08-21 00:00:00-04:00,140.2415988195147,141.96943586740136,139.14206102583867,141.1470947265625,6722800,0.0,0.0
527,2020-08-24 00:00:00-04:00,142.0679214677169,142.2167313348193,139.8449135235954,141.51913452148438,5387900,1.01,0.0
528,2020-08-25 00:00:00-04:00,142.10513420481146,142.37487961341168,140.9517689185914,141.43544006347656,3863500,0.0,0.0
529,2020-08-26 00:00:00-04:00,141.2494170397636,141.9842128430239,140.11465831120103,141.65867614746094,8008300,0.0,0.0
530,2020-08-27 00:00:00-04:00,141.77028290253153,142.5515879798866,141.27731558996385,142.29115295410156,5575400,0.0,0.0
531,2020-08-28 00:00:00-04:00,142.0679188135696,142.96083477007625,141.28659961082224,142.905029296875,5395700,0.0,0.0
532,2020-08-31 00:00:00-04:00,142.30974475719717,143.61191975112087,141.62144415032722,142.69110107421875,6362700,0.0,0.0
533,2020-09-01 00:00:00-04:00,143.11896139345075,143.31429475101297,139.5844821350139,140.93316650390625,6307700,0.0,0.0
534,2020-09-02 00:00:00-04:00,140.25417122735996,143.54683643534662,138.8217785510608,143.08177185058594,6881900,0.0,0.0
535,2020-09-03 00:00:00-04:00,144.01189551113043,144.6071775891466,137.93815340191028,139.10081481933594,8672800,0.0,0.0
536,2020-09-04 00:00:00-04:00,139.67746064693173,140.40296008176108,136.84987492562777,138.20785522460938,7200100,0.0,0.0
537,2020-09-08 00:00:00-04:00,139.75191670023025,140.34719883926752,136.63597810506369,136.9708251953125,8756800,0.0,0.0
538,2020-09-09 00:00:00-04:00,137.79863805915778,140.54253060815668,137.7707353180113,139.24034118652344,6960700,0.0,0.0
539,2020-09-10 00:00:00-04:00,138.8217932706779,139.31476064738317,136.28254434258233,136.64529418945312,6191800,0.0,0.0
540,2020-09-11 00:00:00-04:00,136.77546236783724,138.15204921404987,136.38480991928938,137.45445251464844,3934700,0.0,0.0
541,2020-09-14 00:00:00-04:00,137.7707249940402,139.02640502211864,137.66841021995495,137.9846649169922,4375800,0.0,0.0
542,2020-09-15 00:00:00-04:00,139.00780856697767,140.06815530607864,138.1427952081051,138.4869384765625,3658800,0.0,0.0
543,2020-09-16 00:00:00-04:00,138.95200676412205,139.57519165255903,137.9846785981151,138.0311737060547,4323000,0.0,0.0
544,2020-09-17 00:00:00-04:00,137.69632335752559,138.245110383232,135.84537529471933,136.88711547851562,5461400,0.0,0.0
545,2020-09-18 00:00:00-04:00,136.2732248147731,139.19382995290138,135.98488703183565,138.7566680908203,12174000,0.0,0.0
546,2020-09-21 00:00:00-04:00,137.2684625488139,137.59399923783474,132.97127038963944,134.9617462158203,7574500,0.0,0.0
547,2020-09-22 00:00:00-04:00,134.58038439443456,135.19427301873247,133.6781580142936,134.13392639160156,5295900,0.0,0.0
548,2020-09-23 00:00:00-04:00,137.175440941663,137.24055679362297,134.292049136946,134.3478546142578,8784400,0.0,0.0
549,2020-09-24 00:00:00-04:00,134.45948330958385,135.1012747686369,133.32472447904144,134.56179809570312,5614800,0.0,0.0
550,2020-09-25 00:00:00-04:00,133.93860238881857,136.03139305114385,133.83628761095466,135.4826202392578,5531200,0.0,0.0
551,2020-09-28 00:00:00-04:00,136.4778299926782,137.92882902348367,136.1894922612544,136.83128356933594,5843200,0.0,0.0
552,2020-09-29 00:00:00-04:00,137.28706772614737,137.58470167290795,135.85466089238847,136.7847900390625,6768600,0.0,0.0
553,2020-09-30 00:00:00-04:00,137.14752345541427,139.26821652108924,136.5801441760144,138.4776153564453,8487700,0.0,0.0
554,2020-10-01 00:00:00-04:00,138.87757442292113,139.19381491244627,136.22671498875744,137.02662658691406,6457800,0.0,0.0
555,2020-10-02 00:00:00-04:00,135.9941614755979,138.04044234890762,135.6407079291806,136.02206420898438,5485600,0.0,0.0
556,2020-10-05 00:00:00-04:00,136.72899193681627,138.0125747701145,136.1895152995264,137.873046875,4992800,0.0,0.0
557,2020-10-06 00:00:00-04:00,137.91956019681652,138.22650454384845,135.67794536078208,136.0406951904297,5118200,0.0,0.0
558,2020-10-07 00:00:00-04:00,136.25463679967297,137.87305258593497,135.62214153944103,137.54751586914062,5603100,0.0,0.0
559,2020-10-08 00:00:00-04:00,138.12418864983442,139.37986876916383,137.69632296548167,138.4869384765625,4413500,0.0,0.0
560,2020-10-09 00:00:00-04:00,139.19383816419028,140.89597641411362,139.00781515060962,140.42161560058594,5054100,0.0,0.0
561,2020-10-12 00:00:00-04:00,141.00755206492195,142.43994437845345,140.46807558011002,141.23077392578125,7273200,0.0,0.0
562,2020-10-13 00:00:00-04:00,138.58923959168237,139.6309796697858,137.44518474214777,137.99395751953125,11057600,0.0,0.0
563,2020-10-14 00:00:00-04:00,138.42179970465443,138.61711883987786,137.09170790144736,137.75210571289062,7706400,0.0,0.0
564,2020-10-15 00:00:00-04:00,137.17544715916367,137.5660997106971,136.10580428182055,136.9057159423828,5978600,0.0,0.0
565,2020-10-16 00:00:00-04:00,137.2870412293125,138.365980044806,136.73825435228267,137.75210571289062,6097000,0.0,0.0
566,2020-10-19 00:00:00-04:00,138.15205637453033,138.49619955576028,134.05949453631246,134.23622131347656,7250800,0.0,0.0
567,2020-10-20 00:00:00-04:00,134.55249483444803,135.56633226643208,134.050217113504,134.45018005371094,5325400,0.0,0.0
568,2020-10-21 00:00:00-04:00,134.0502161992821,135.18497496239237,133.8548970145268,133.8734893798828,5221300,0.0,0.0
569,2020-10-22 00:00:00-04:00,134.08739826883505,135.51049448455976,133.78975018031227,134.943115234375,5279700,0.0,0.0
570,2020-10-23 00:00:00-04:00,135.68723149217104,137.1661332878241,134.26413516916253,135.09194946289062,4154400,0.0,0.0
571,2020-10-26 00:00:00-04:00,134.33855706172992,134.65481178442275,132.77594677727637,133.91070556640625,6929500,0.0,0.0
572,2020-10-27 00:00:00-04:00,133.69675138962828,134.2083110001319,132.93403877536613,133.14796447753906,4890100,0.0,0.0
573,2020-10-28 00:00:00-04:00,131.54817750302533,132.05975144650776,128.52525733739313,128.69268798828125,8426100,0.0,0.0
574,2020-10-29 00:00:00-04:00,128.35782588230478,129.00891346491795,126.5440768333664,127.60442352294922,7205400,0.0,0.0
575,2020-10-30 00:00:00-04:00,127.13004350002376,127.92995512471478,124.31175335326634,127.5300064086914,7364100,0.0,0.0
576,2020-11-02 00:00:00-05:00,129.26933445761173,129.29723719436134,127.88345122356993,128.99960327148438,7088000,0.0,0.0
577,2020-11-03 00:00:00-05:00,130.23669156075593,131.11101525945804,128.15319709135184,128.82289123535156,6363000,0.0,0.0
578,2020-11-04 00:00:00-05:00,129.74371080714135,132.5805931542113,129.00890088420005,129.6599884033203,10263500,0.0,0.0
579,2020-11-05 00:00:00-05:00,130.72963714726637,131.92020116244325,129.52976275855926,129.9948272705078,8016200,0.0,0.0
580,2020-11-06 00:00:00-05:00,130.59010770030463,133.18517559350374,129.89251094081018,132.31085205078125,5942500,0.0,0.0
581,2020-11-09 00:00:00-05:00,138.05905536531992,138.57993958263054,134.79430733686908,135.87326049804688,12351600,0.0,0.0
582,2020-11-10 00:00:00-05:00,136.9615085774606,138.3567022132242,136.04067566850492,137.91954040527344,7386500,0.0,0.0
583,2020-11-11 00:00:00-05:00,138.7473712186856,138.77527395930574,136.59877503506516,137.4730987548828,6382400,0.0,0.0
584,2020-11-12 00:00:00-05:00,137.29636474200416,138.2636928156558,136.49645310330118,137.9381561279297,4710300,0.0,0.0
585,2020-11-13 00:00:00-05:00,138.67295870453114,139.90073605819214,138.04047766244776,139.42636108398438,5893500,0.0,0.0
586,2020-11-16 00:00:00-05:00,140.37508395750584,140.72853756190722,139.33334389313612,140.3099822998047,6266400,0.0,0.0
587,2020-11-17 00:00:00-05:00,139.51937319533027,140.1053591043969,138.70085499760475,138.914794921875,7297700,0.0,0.0
588,2020-11-18 00:00:00-05:00,138.4683137589616,139.29612808537516,137.0731201171875,137.0731201171875,6661000,0.0,0.0
589,2020-11-19 00:00:00-05:00,137.00801595316446,137.15684001179767,135.4174889858893,136.85919189453125,7987700,0.0,0.0
590,2020-11-20 00:00:00-05:00,136.77548886838602,137.60330321102757,135.91977178777347,136.13369750976562,6354900,0.0,0.0
591,2020-11-23 00:00:00-05:00,136.7518350034416,136.7518350034416,133.97015476117164,134.74752807617188,7318300,1.01,0.0
592,2020-11-24 00:00:00-05:00,134.86928964697438,135.58109464192276,134.50401922583106,134.74752807617188,11034800,0.0,0.0
593,2020-11-25 00:00:00-05:00,134.9255050384236,135.0285307787939,133.80159696518982,134.56959533691406,7594600,0.0,0.0
594,2020-11-27 00:00:00-05:00,135.33760468165082,135.48746289874543,134.13876752742607,134.8693084716797,3059000,0.0,0.0
595,2020-11-30 00:00:00-05:00,135.08473130463554,135.67478914860928,133.98891980244662,135.50619506835938,15663200,0.0,0.0
596,2020-12-01 00:00:00-05:00,137.01408959726857,139.67402275211984,136.61136174362497,138.1005401611328,9738200,0.0,0.0
597,2020-12-02 00:00:00-05:00,138.4751901501929,140.2172525618615,138.33469271736752,138.74679565429688,7745500,0.0,0.0
598,2020-12-03 00:00:00-05:00,138.65311124015776,140.09547131698605,138.325312525434,139.55224609375,7310500,0.0,0.0
599,2020-12-04 00:00:00-05:00,140.29213992997077,140.77917187753832,139.80512227366611,140.74171447753906,6747100,0.0,0.0
600,2020-12-07 00:00:00-05:00,139.8800796044031,140.40456905785564,139.09333113295855,139.524169921875,6634700,0.0,0.0
601,2020-12-08 00:00:00-05:00,140.48886118489352,142.4931683661474,140.06739745959206,141.94058227539062,8339800,0.0,0.0
602,2020-12-09 00:00:00-05:00,143.13941951493163,143.76693471371382,142.13725877796645,143.39230346679688,8440100,0.0,0.0
603,2020-12-10 00:00:00-05:00,143.13005592846517,143.27989984953345,142.0623268840348,142.59619140625,7392900,0.0,0.0
604,2020-12-11 00:00:00-05:00,141.92185620003715,143.68265462136162,141.64087560006266,143.25181579589844,5977400,0.0,0.0
605,2020-12-14 00:00:00-05:00,143.53277752938445,143.74818976816798,139.54289926624526,139.61782836914062,8547300,0.0,0.0
606,2020-12-15 00:00:00-05:00,140.4888710259962,141.19131538112617,140.0486714201467,141.02273559570312,7612600,0.0,0.0
607,2020-12-16 00:00:00-05:00,140.67620249383262,141.35055029394837,140.0674230340494,140.1798095703125,8486100,0.0,0.0
608,2020-12-17 00:00:00-05:00,140.57314824715263,144.13220218391075,140.45140095463287,143.8793182373047,9920300,0.0,0.0
609,2020-12-18 00:00:00-05:00,143.90742056683018,145.26549101781154,142.0529715645383,144.712890625,17137200,0.0,0.0
610,2020-12-21 00:00:00-05:00,142.37141527764945,143.68265330173202,140.53570205170743,143.3173828125,7893400,0.0,0.0
611,2020-12-22 00:00:00-05:00,142.73666055783394,144.14154900541604,142.23090700486068,143.036376953125,4699500,0.0,0.0
612,2020-12-23 00:00:00-05:00,143.11133252401422,143.86060935957525,142.26839072478293,142.3058624267578,4607300,0.0,0.0
613,2020-12-24 00:00:00-05:00,142.2215329784678,143.33606570506626,142.19343635543456,142.80221557617188,2114900,0.0,0.0
614,2020-12-28 00:00:00-05:00,143.5983546036106,144.1134689940983,142.64302634756436,143.47659301757812,3855500,0.0,0.0
615,2020-12-29 00:00:00-05:00,144.3382363828031,145.1062346185001,144.04789506352995,144.3663330078125,5212000,0.0,0.0
616,2020-12-30 00:00:00-05:00,144.9283243264492,146.46433540956014,144.79720195196168,146.15525817871094,5412800,0.0,0.0
617,2020-12-31 00:00:00-05:00,146.60478502908347,147.6631388540274,145.27482573742432,147.40089416503906,5099900,0.0,0.0
618,2021-01-04 00:00:00-05:00,147.26978943140332,147.4009117915774,144.3569865885039,146.5767059326172,11765900,0.0,0.0
619,2021-01-05 00:00:00-05:00,146.342543873597,148.69338535352742,145.23737184207036,148.30001831054688,9602300,0.0,0.0
620,2021-01-06 00:00:00-05:00,147.26978589010258,150.0701878631809,146.78275386776784,149.695556640625,8230100,0.0,0.0
621,2021-01-07 00:00:00-05:00,148.9181822696995,150.8194635792756,148.30940296434824,150.20130920410156,7747200,0.0,0.0
622,2021-01-08 00:00:00-05:00,150.33242670234787,150.8850270272305,149.74238326444402,149.89222717285156,8228900,0.0,0.0
623,2021-01-11 00:00:00-05:00,150.37928733569697,151.09110677179999,148.7027930731326,149.26473999023438,7066200,0.0,0.0
624,2021-01-12 00:00:00-05:00,149.0586462954972,149.53631747474333,147.3540558842783,148.10333251953125,6903200,0.0,0.0
625,2021-01-13 00:00:00-05:00,148.19699324482846,148.4124197600753,146.81084066466818,147.87855529785156,6643100,0.0,0.0
626,2021-01-14 00:00:00-05:00,150.27623115183684,151.68111959692962,149.48949705248833,150.4635467529297,10030800,0.0,0.0
627,2021-01-15 00:00:00-05:00,150.13577270507812,151.17539089700313,149.02122540214532,150.13577270507812,7630800,0.0,0.0
628,2021-01-19 00:00:00-05:00,151.72795523038633,152.70200495111635,150.88502786227892,152.45849609375,9057600,0.0,0.0
629,2021-01-20 00:00:00-05:00,152.85189123120716,153.73229045680557,151.54066746410348,152.08389282226562,6839900,0.0,0.0
630,2021-01-21 00:00:00-05:00,151.0911056011491,152.1775420156351,149.9109899309712,151.47509765625,6818000,0.0,0.0
631,2021-01-22 00:00:00-05:00,152.06514027470183,154.6876018122389,151.6062048609715,153.1796875,8137000,0.0,0.0
632,2021-01-25 00:00:00-05:00,154.54710118540928,155.55862265574982,153.28271006593263,155.45559692382812,9924400,0.0,0.0
633,2021-01-26 00:00:00-05:00,158.93968631104127,162.6392224758808,158.64934502874232,159.67022705078125,14205700,0.0,0.0
634,2021-01-27 00:00:00-05:00,158.396488006814,160.082357034911,156.83238055307706,157.23512268066406,14207300,0.0,0.0
635,2021-01-28 00:00:00-05:00,157.53485539178465,160.0261948677358,157.16022410888604,158.43399047851562,8944400,0.0,0.0
636,2021-01-29 00:00:00-05:00,153.84465556433912,155.4743314119463,150.36990591962643,152.78631591796875,22505900,0.0,0.0
637,2021-02-01 00:00:00-05:00,154.82809132232734,154.82809132232734,152.28993385643759,152.39295959472656,9971400,0.0,0.0
638,2021-02-02 00:00:00-05:00,153.0204898452805,153.2827346064728,150.95997487695874,151.02554321289062,11443300,0.0,0.0
639,2021-02-03 00:00:00-05:00,150.73517726736023,151.2784025531387,149.45205030257804,150.3230743408203,8601900,0.0,0.0
640,2021-02-04 00:00:00-05:00,150.7913810216239,151.81226333900923,149.6300012651729,151.71861267089844,7758100,0.0,0.0
641,2021-02-05 00:00:00-05:00,154.40658923616544,154.94981442209487,153.4699970448242,154.0225830078125,9495300,0.0,0.0
642,2021-02-08 00:00:00-05:00,154.56582479602991,155.3993913642085,153.4887493768013,154.46279907226562,6035300,0.0,0.0
643,2021-02-09 00:00:00-05:00,154.72505792407208,156.02692075730906,154.50964567877452,155.7272186279297,5544200,0.0,0.0
644,2021-02-10 00:00:00-05:00,157.24449266750102,157.29132514432553,155.19335308746986,156.23297119140625,5921300,0.0,0.0
645,2021-02-11 00:00:00-05:00,156.4109319861934,156.76684167409763,155.09970833275565,155.53053283691406,4871300,0.0,0.0
646,2021-02-12 00:00:00-05:00,153.97578401375534,156.27044681440265,153.60115277228047,156.01756286621094,4413100,0.0,0.0
647,2021-02-16 00:00:00-05:00,156.0175666667158,156.45776624636795,154.20057508964365,154.6033172607422,5656100,0.0,0.0
648,2021-02-17 00:00:00-05:00,154.50964801093886,155.55862691649816,153.93832608031838,155.15589904785156,6676700,0.0,0.0
649,2021-02-18 00:00:00-05:00,154.5002940066369,155.6242020677712,153.88213957106979,155.2308349609375,5189100,0.0,0.0
650,2021-02-19 00:00:00-05:00,155.09971009969627,155.43688394174515,152.58027420928462,152.6458282470703,8190900,0.0,0.0
651,2021-02-22 00:00:00-05:00,152.55157470703125,153.18300288276845,151.06252933334795,152.55157470703125,6447100,1.01,0.0
652,2021-02-23 00:00:00-05:00,152.18404222691035,153.7956086180227,151.16621309258412,151.20391845703125,7042800,0.0,0.0
653,2021-02-24 00:00:00-05:00,153.0510685383214,154.92651483495138,151.6562721341024,153.23013305664062,10286100,0.0,0.0
654,2021-02-25 00:00:00-05:00,153.739060240523,154.27623943417697,152.66468747283247,153.39035034179688,9719700,0.0,0.0
655,2021-02-26 00:00:00-05:00,152.67408042592876,153.06048124126096,148.8760782176154,149.33787536621094,14417500,0.0,0.0
656,2021-03-01 00:00:00-05:00,152.15573276474532,152.2311290946105,149.93159136504985,150.1483612060547,10551400,0.0,0.0
657,2021-03-02 00:00:00-05:00,150.58190534223095,151.52433810285595,149.46984158727716,149.86566162109375,7610900,0.0,0.0
658,2021-03-03 00:00:00-05:00,149.13997438375375,149.75254988499404,147.07604447530707,147.22683715820312,8499600,0.0,0.0
659,2021-03-04 00:00:00-05:00,147.0100959890081,147.1137641710529,142.7502957545993,144.25819396972656,11033200,0.0,0.0
660,2021-03-05 00:00:00-05:00,145.11575701167794,147.66975549655538,144.31469798902577,147.1137237548828,8331600,0.0,0.0
661,2021-03-08 00:00:00-05:00,147.9619303861831,150.15780025068113,147.00064502850492,148.33889770507812,6546700,0.0,0.0
662,2021-03-09 00:00:00-05:00,147.85824447242717,151.496034746692,147.85824447242717,148.62161254882812,7461300,0.0,0.0
663,2021-03-10 00:00:00-05:00,149.67719949621844,150.69501436950605,148.3012411402211,149.98818969726562,6635600,0.0,0.0
664,2021-03-11 00:00:00-05:00,150.35572714490505,151.38298985715312,149.77142339290583,149.978759765625,6305600,0.0,0.0
