,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
442,2020-04-23 00:00:00-04:00,81.45774168902858,82.85561331555043,81.02204557897218,81.14004516601562,16638800,0.0,0.0
443,2020-04-24 00:00:00-04:00,82.27467176175625,82.69221670814355,80.32309772137553,82.33821105957031,15809200,0.0,0.0
444,2020-04-27 00:00:00-04:00,83.45470116100765,86.80413999225374,83.09161646533944,85.88735961914062,22870200,0.0,0.0
445,2020-04-28 00:00:00-04:00,88.78293549870494,89.2821777713474,86.25950784846975,86.49551391601562,20238900,0.0,0.0
446,2020-04-29 00:00:00-04:00,89.9357361803412,90.27158380481066,88.29277951841529,88.82833099365234,20462600,0.0,0.0
447,2020-04-30 00:00:00-04:00,86.77691300455366,87.90246936927775,85.8238234347221,86.92214965820312,19127600,0.0,0.0
448,2020-05-01 00:00:00-04:00,84.8707335525799,85.08858162476356,83.36393431725166,84.64380645751953,18547700,0.0,0.0
449,2020-05-04 00:00:00-04:00,83.52730299494382,84.11731469218239,82.41990484160124,83.63623046875,15725900,0.0,0.0
450,2020-05-05 00:00:00-04:00,85.00686743792903,85.51518177272152,83.41837821643908,83.50914764404297,18064100,0.0,0.0
451,2020-05-06 00:00:00-04:00,83.65439483234927,84.1990183920114,81.6302024073756,81.9388198852539,20978000,0.0,0.0
452,2020-05-07 00:00:00-04:00,82.91006806060781,84.33517665843497,82.22021477821484,82.79206848144531,16771900,0.0,0.0
453,2020-05-08 00:00:00-04:00,84.23531523044605,85.39718050116724,83.60899441955969,84.14453887939453,20487800,0.0,0.0
454,2020-05-11 00:00:00-04:00,82.7012983761712,82.7012983761712,81.08557881553357,81.66651153564453,31907600,0.0,0.0
455,2020-05-12 00:00:00-04:00,81.82989286320391,82.41082553764667,78.87984131241089,78.99784088134766,27962900,0.0,0.0
456,2020-05-13 00:00:00-04:00,78.40783213162736,78.84353511645904,75.70286556312466,76.27471923828125,35451600,0.0,0.0
457,2020-05-14 00:00:00-04:00,75.08563129108593,79.97817844845989,74.79516491361666,79.442626953125,35152500,0.0,0.0
458,2020-05-15 00:00:00-04:00,78.83445748971364,79.22477230116462,77.42751390444738,77.97213745117188,26099000,0.0,0.0
459,2020-05-18 00:00:00-04:00,80.50464193404737,82.73760326003665,79.76939358780001,82.10220336914062,30504400,0.0,0.0
460,2020-05-19 00:00:00-04:00,81.73912240317864,82.78298124473378,80.41386239818276,80.48648071289062,19597300,0.0,0.0
461,2020-05-20 00:00:00-04:00,82.33821175799531,83.8631618437322,82.02959428749891,82.90099334716797,20552400,0.0,0.0
462,2020-05-21 00:00:00-04:00,81.93882242039028,83.29131272780134,81.39419884387785,81.84805297851562,14621400,0.0,0.0
463,2020-05-22 00:00:00-04:00,81.70282505036622,82.02052156653484,80.53188052626072,81.21266174316406,13557900,0.0,0.0
464,2020-05-26 00:00:00-04:00,84.31700791116721,88.50154295786261,84.06285074199704,86.97659301757812,41233900,0.0,0.0
465,2020-05-27 00:00:00-04:00,92.64978205156005,93.11271520438515,89.68157908109606,92.01438903808594,39402000,0.0,0.0
466,2020-05-28 00:00:00-04:00,93.43949632901294,93.44856842598844,90.2262080571441,90.64375305175781,24713900,0.0,0.0
467,2020-05-29 00:00:00-04:00,89.55449796355778,90.02650319956034,87.84800204626671,88.32908630371094,26526400,0.0,0.0
468,2020-06-01 00:00:00-04:00,88.72847233984635,90.32604063511587,88.39261782868758,89.5000228881836,15176800,0.0,0.0
469,2020-06-02 00:00:00-04:00,91.02496506866882,91.15204364572814,88.8918524677295,89.799560546875,21195000,0.0,0.0
470,2020-06-03 00:00:00-04:00,92.20499823004296,95.23674021539706,91.7329861001198,94.646728515625,25941100,0.0,0.0
471,2020-06-04 00:00:00-04:00,94.23825729661843,96.77076379737095,93.30331903555214,96.616455078125,26784700,0.0,0.0
472,2020-06-05 00:00:00-04:00,104.32291143452132,105.08538305490241,99.42128540620244,100.96439361572266,42231000,0.0,0.0
473,2020-06-08 00:00:00-04:00,102.9431975805545,103.65120891868108,101.60886532396313,102.97949981689453,24881800,0.0,0.0
474,2020-06-09 00:00:00-04:00,100.43792219491996,101.32747242787592,98.9492811752567,100.33807373046875,17031100,0.0,0.0
475,2020-06-10 00:00:00-04:00,100.26545559034909,100.31084377437008,96.08091987334979,96.27153778076172,24913300,0.0,0.0
476,2020-06-11 00:00:00-04:00,90.79804857037499,92.2049990261903,87.6301489461411,88.23831176757812,36259200,0.0,0.0
477,2020-06-12 00:00:00-04:00,91.41530369272465,91.79653952346197,88.34725207708902,90.65283203125,24856800,0.0,0.0
478,2020-06-15 00:00:00-04:00,87.52121694778195,92.06883665532,87.02198162736015,91.90544891357422,22153600,0.0,0.0
479,2020-06-16 00:00:00-04:00,95.64522029489655,95.9266076348389,90.14450361951279,92.64070129394531,22193600,0.0,0.0
480,2020-06-17 00:00:00-04:00,93.06732652558848,93.07640554723675,90.05373538795305,90.29882049560547,15639800,0.0,0.0
481,2020-06-18 00:00:00-04:00,89.56356207553492,91.24282077880241,89.07339884034494,89.80864715576172,16591900,0.0,0.0
482,2020-06-19 00:00:00-04:00,91.25190348794072,91.31544278440792,87.80261651144947,88.7829360961914,40371200,0.0,0.0
483,2020-06-22 00:00:00-04:00,88.27462437356165,88.9100173573017,87.63015236854987,87.82077026367188,16216900,0.0,0.0
484,2020-06-23 00:00:00-04:00,89.83588599588131,90.74359423967074,88.81925026974201,88.8918685913086,15381400,0.0,0.0
485,2020-06-24 00:00:00-04:00,87.82076706442253,87.90245747709997,85.60595687275989,85.92366027832031,22919800,0.0,0.0
486,2020-06-25 00:00:00-04:00,85.64226326864589,89.14601731035407,85.56057285860356,88.9190902709961,25743600,0.0,0.0
487,2020-06-26 00:00:00-04:00,86.33212921121138,86.56813528708346,83.50915609779732,84.0447006225586,41896300,0.0,0.0
488,2020-06-29 00:00:00-04:00,84.77996247678166,85.76936126817881,83.67255716604214,84.41687774658203,18499700,0.0,0.0
489,2020-06-30 00:00:00-04:00,84.26255867812168,85.923666441008,84.02655259357554,85.37903594970703,19137000,0.0,0.0
490,2020-07-01 00:00:00-04:00,86.13243207746956,86.87675253771079,84.4440942413895,84.65287017822266,18755700,0.0,0.0
491,2020-07-02 00:00:00-04:00,86.83425133791948,87.03589416802228,84.25873899082472,84.92782592773438,27845600,0.9,0.0
492,2020-07-06 00:00:00-04:00,86.55012807206826,87.25587103359621,85.67940523745308,87.07256317138672,18625300,0.0,0.0
493,2020-07-07 00:00:00-04:00,85.99104105909677,86.24767489628856,84.32291412460259,84.6162109375,25757200,0.0,0.0
494,2020-07-08 00:00:00-04:00,84.58872147148145,85.55109842941336,84.13961222444657,85.51444244384766,18762200,0.0,0.0
495,2020-07-09 00:00:00-04:00,85.7160642544378,86.26600184605567,83.20471009085416,83.6629867553711,25600800,0.0,0.0
496,2020-07-10 00:00:00-04:00,84.32290052361249,88.75901497724945,84.20375111634829,88.23657989501953,28954200,0.0,0.0
497,2020-07-13 00:00:00-04:00,90.49133674495589,90.98626951750732,88.19995282750054,89.50145721435547,32079200,0.0,0.0
498,2020-07-14 00:00:00-04:00,90.16135373281338,91.60950268202772,88.5757133925841,90.01470184326172,42731700,0.0,0.0
499,2020-07-15 00:00:00-04:00,92.47108110325107,92.83770389802498,90.41800324236455,91.40788269042969,22508400,0.0,0.0
500,2020-07-16 00:00:00-04:00,90.5371412766621,92.77353374966239,90.32633791632033,91.66450500488281,16886900,0.0,0.0
501,2020-07-17 00:00:00-04:00,91.65534227035725,91.72866822243299,89.9505523447088,89.96888732910156,16137700,0.0,0.0
502,2020-07-20 00:00:00-04:00,89.29978294939565,90.17967322555808,89.14397057598848,89.18063354492188,14458100,0.0,0.0
503,2020-07-21 00:00:00-04:00,89.55643324753947,91.70117187264148,89.49227478826599,91.11457824707031,17798100,0.0,0.0
504,2020-07-22 00:00:00-04:00,91.33454124147462,91.77448292638532,89.39144565366924,90.45465087890625,14271200,0.0,0.0
505,2020-07-23 00:00:00-04:00,90.28050268134899,91.05957161050668,89.79473053702998,90.72045135498047,12870200,0.0,0.0
506,2020-07-24 00:00:00-04:00,91.28873069667085,91.47204559933849,89.76725546464641,90.0788803100586,12744200,0.0,0.0
507,2020-07-27 00:00:00-04:00,89.37313936729971,89.48312131886209,88.14495396377983,88.81404113769531,11959100,0.0,0.0
508,2020-07-28 00:00:00-04:00,88.44740111792737,89.72140975595752,88.44740111792737,89.198974609375,11754300,0.0,0.0
509,2020-07-29 00:00:00-04:00,88.96983287014703,91.38953314018664,88.90567441574245,91.3620376586914,12743500,0.0,0.0
510,2020-07-30 00:00:00-04:00,89.40063060312735,89.5839385088453,88.034967825108,88.92401885986328,14834800,0.0,0.0
511,2020-07-31 00:00:00-04:00,88.42908444686029,88.84153072331533,87.30172056900253,88.57572937011719,14535000,0.0,0.0
512,2020-08-03 00:00:00-04:00,88.92399977361579,89.42810689526343,87.85163407056194,88.08077239990234,12962800,0.0,0.0
513,2020-08-04 00:00:00-04:00,87.90663518055469,87.94329116094787,87.10006375696223,87.57667541503906,13366200,0.0,0.0
514,2020-08-05 00:00:00-04:00,87.86998152693982,90.25301909182858,87.73249711126881,89.09815979003906,15260900,0.0,0.0
515,2020-08-06 00:00:00-04:00,89.43728028321308,89.91388496285616,88.48406393117962,89.12564849853516,10482100,0.0,0.0
516,2020-08-07 00:00:00-04:00,88.8415361318388,91.18791098877854,88.50240879999258,91.08708953857422,14743700,0.0,0.0
517,2020-08-10 00:00:00-04:00,91.75617112490627,93.52511965345637,91.68284516690203,92.241943359375,14989900,0.0,0.0
518,2020-08-11 00:00:00-04:00,95.19323340843867,97.30130895301248,94.87244112802455,95.15657043457031,31518600,0.0,0.0
519,2020-08-12 00:00:00-04:00,97.30131694048737,97.54878329347929,93.22264992034111,94.35001373291016,19240800,0.0,0.0
520,2020-08-13 00:00:00-04:00,93.48844840239201,94.73496160717704,93.1584886133167,93.82757568359375,13598600,0.0,0.0
521,2020-08-14 00:00:00-04:00,93.0301679926908,94.68912737143303,92.95684204409237,93.8642349243164,12134400,0.0,0.0
522,2020-08-17 00:00:00-04:00,93.03015757136882,93.48843420965142,91.2245464976959,91.3895263671875,14988000,0.0,0.0
523,2020-08-18 00:00:00-04:00,91.5728554945535,91.5728554945535,89.93222403459421,90.11553192138672,13246500,0.0,0.0
524,2020-08-19 00:00:00-04:00,90.66546000189813,92.19610249070165,90.13385735543726,90.32633972167969,13533000,0.0,0.0
525,2020-08-20 00:00:00-04:00,89.14398295194682,89.84972597184131,88.7223692397992,89.24480438232422,13672600,0.0,0.0
526,2020-08-21 00:00:00-04:00,89.15314414330304,90.34466633370049,88.85068684256909,89.198974609375,12228300,0.0,0.0
527,2020-08-24 00:00:00-04:00,90.23467567644879,91.84781155126356,89.29062683258897,91.7103271484375,17898300,0.0,0.0
528,2020-08-25 00:00:00-04:00,92.81935998641501,93.47011905575208,91.47203235876334,92.11361694335938,13648900,0.0,0.0
529,2020-08-26 00:00:00-04:00,91.60035748921922,91.90281482465066,90.78462544733958,90.82128143310547,12052400,0.0,0.0
530,2020-08-27 00:00:00-04:00,90.73878965375071,94.08421107488805,90.73878965375071,93.80924224853516,22163900,0.0,0.0
531,2020-08-28 00:00:00-04:00,94.53331060162684,94.63413202809832,93.31429298537849,94.19418334960938,13756700,0.0,0.0
532,2020-08-31 00:00:00-04:00,93.59842351375005,93.65341447289627,91.67365603067344,91.82947540283203,14219400,0.0,0.0
533,2020-09-01 00:00:00-04:00,91.24288254689962,92.45273260641363,90.77543841241224,91.78364562988281,11595600,0.0,0.0
534,2020-09-02 00:00:00-04:00,91.60951094515532,93.43345727405152,91.25205567306459,93.16765594482422,14475700,0.0,0.0
535,2020-09-03 00:00:00-04:00,94.69829846698532,96.22894099030333,92.24193503743857,92.87435913085938,23281200,0.0,0.0
536,2020-09-04 00:00:00-04:00,95.36737857419787,96.43057682073184,92.9110153239678,94.88159942626953,26325500,0.0,0.0
537,2020-09-08 00:00:00-04:00,94.38666634669457,94.92742946259037,91.17872964593131,91.5820083618164,22108600,0.0,0.0
538,2020-09-09 00:00:00-04:00,92.38857744819218,93.20430934352912,91.25204629667479,92.4527359008789,13434000,0.0,0.0
539,2020-09-10 00:00:00-04:00,92.93850777665584,93.8733890835323,91.32537198017125,91.49951934814453,15922800,0.0,0.0
540,2020-09-11 00:00:00-04:00,91.6278476171121,92.901856326799,91.27955283796898,92.63605499267578,13784300,0.0,0.0
541,2020-09-14 00:00:00-04:00,93.03934473704953,94.82662120720681,92.91102781061507,93.91923522949219,19017400,0.0,0.0
542,2020-09-15 00:00:00-04:00,94.15752796148405,94.2675098872372,90.86709782534334,90.99541473388672,23683000,0.0,0.0
543,2020-09-16 00:00:00-04:00,91.13290475280033,92.6910427341812,90.51881565365883,91.38037109375,19270600,0.0,0.0
544,2020-09-17 00:00:00-04:00,90.46381954358934,91.05041317158636,89.55643361789828,90.33550262451172,18290100,0.0,0.0
545,2020-09-18 00:00:00-04:00,89.72141452146145,91.18789860794011,89.30896827589636,90.14302825927734,20121600,0.0,0.0
546,2020-09-21 00:00:00-04:00,87.25588327572942,88.03495928129212,85.99104206643263,87.35670471191406,28378800,0.0,0.0
547,2020-09-22 00:00:00-04:00,87.03590457385596,87.67749610932191,85.85354992277654,86.40348052978516,19257000,0.0,0.0
548,2020-09-23 00:00:00-04:00,86.87092942791917,87.393364581968,84.92784071105207,85.00115966796875,19952700,0.0,0.0
549,2020-09-24 00:00:00-04:00,84.61619419228107,86.4309726704601,83.7546319155677,84.92782592773438,18366500,0.0,0.0
550,2020-09-25 00:00:00-04:00,84.36873823741945,85.89938064591013,84.2037583555449,85.67024230957031,13293100,0.0,0.0
551,2020-09-28 00:00:00-04:00,87.12755089276887,88.84150801097746,86.47679891554436,88.1357650756836,20894100,0.0,0.0
552,2020-09-29 00:00:00-04:00,88.0166205347987,88.0166205347987,86.45848257576743,87.39336395263672,12848200,0.0,0.0
553,2020-09-30 00:00:00-04:00,87.39335256804256,89.08897471263113,87.31086613057039,88.23657989501953,16400600,0.0,0.0
554,2020-10-01 00:00:00-04:00,89.01568114403865,89.6114353429548,88.01663416243211,88.8781967163086,15778700,0.0,0.0
555,2020-10-02 00:00:00-04:00,87.30171221805182,90.36299724797176,87.15506031607485,89.7214126586914,15149600,0.0,0.0
556,2020-10-05 00:00:00-04:00,90.951747005404,91.81205165078481,90.22094997910109,91.61779022216797,13871900,0.9,0.0
557,2020-10-06 00:00:00-04:00,92.57059747166986,93.3013944835271,90.20245013232999,90.67422485351562,19220400,0.0,0.0
558,2020-10-07 00:00:00-04:00,91.543789252252,92.82962001583273,91.27552143758344,92.25608825683594,16358500,0.0,0.0
559,2020-10-08 00:00:00-04:00,92.97762186812406,94.28195054366847,92.41333567885785,94.1524429321289,15659000,0.0,0.0
560,2020-10-09 00:00:00-04:00,94.35594760324675,94.45770458193947,92.60758796226796,93.61589813232422,13689100,0.0,0.0
561,2020-10-12 00:00:00-04:00,93.52340329730768,95.28101567764573,93.29213869614834,94.76298522949219,16058000,0.0,0.0
562,2020-10-13 00:00:00-04:00,95.28100949957289,95.48452346461883,92.74635161135313,93.22737884521484,21697300,0.0,0.0
563,2020-10-14 00:00:00-04:00,93.45864560408512,94.29119954515761,92.59834104124943,92.7093505859375,15204100,0.0,0.0
564,2020-10-15 00:00:00-04:00,91.67329103519232,94.15244796489642,91.61778978660449,94.0969467163086,17171200,0.0,0.0
565,2020-10-16 00:00:00-04:00,93.81018263747131,94.66123473428873,93.17189003604025,93.9026870727539,13275000,0.0,0.0
566,2020-10-19 00:00:00-04:00,93.98593218705636,94.2357019077537,92.09881220095595,92.32083129882812,11725700,0.0,0.0
567,2020-10-20 00:00:00-04:00,92.79259808572712,94.14318238986755,92.61684180361696,92.84810638427734,11257100,0.0,0.0
568,2020-10-21 00:00:00-04:00,92.83887111942533,93.42165543050504,91.88606199883188,91.92306518554688,10730500,0.0,0.0
569,2020-10-22 00:00:00-04:00,91.87680014769344,95.50302738746538,91.8675475875412,95.17000579833984,14837200,0.0,0.0
570,2020-10-23 00:00:00-04:00,95.74354573491773,96.62234840411637,95.21626272187144,96.03031158447266,15087600,0.0,0.0
571,2020-10-26 00:00:00-04:00,94.95725176306036,95.0035004512024,92.73711006080079,93.65291595458984,12410700,0.0,0.0
572,2020-10-27 00:00:00-04:00,92.97761649578247,93.35688674833787,91.72878913801767,91.88604736328125,10391700,0.0,0.0
573,2020-10-28 00:00:00-04:00,90.19320054520061,90.93325014195922,88.87036665489889,89.30514526367188,16389500,0.0,0.0
574,2020-10-29 00:00:00-04:00,88.91661709638073,90.63722630719919,88.10256117698714,89.88792419433594,14208800,0.0,0.0
575,2020-10-30 00:00:00-04:00,90.57247870360932,91.04425344451082,89.01838018281154,90.69273376464844,15194500,0.0,0.0
576,2020-11-02 00:00:00-05:00,91.94155551984841,93.31989058532271,90.52621727077026,92.73710632324219,15011600,0.0,0.0
577,2020-11-03 00:00:00-05:00,95.29951430612654,96.89061590077004,94.99425039458701,95.66029357910156,17482600,0.0,0.0
578,2020-11-04 00:00:00-05:00,93.43090013613427,94.42071236022156,91.51602949485753,92.73710632324219,18886500,0.0,0.0
579,2020-11-05 00:00:00-05:00,93.48639570730495,97.22363233278463,93.43089446408638,96.52983856201172,17837400,0.0,0.0
580,2020-11-06 00:00:00-05:00,97.15888929181989,97.22364310195921,94.7167355127999,95.2440185546875,12552800,0.0,0.0
581,2020-11-09 00:00:00-05:00,104.67962634547274,109.98946031646967,102.0802070843549,108.13934326171875,47792400,0.0,0.0
582,2020-11-10 00:00:00-05:00,108.55560382989064,108.64810826006902,106.09495211049456,107.78780364990234,20539300,0.0,0.0
583,2020-11-11 00:00:00-05:00,108.1300579759375,108.19481177095132,105.41963702870095,106.17818450927734,14443400,0.0,0.0
584,2020-11-12 00:00:00-05:00,104.09681056929077,105.41964423583923,103.66203203405924,104.87386322021484,22063000,0.0,0.0
585,2020-11-13 00:00:00-05:00,106.10417887825038,106.25219158650955,105.0588655922989,105.53064727783203,11847900,0.0,0.0
586,2020-11-16 00:00:00-05:00,108.96263027962365,109.72117788877607,107.05701222538022,108.50935363769531,19858600,0.0,0.0
587,2020-11-17 00:00:00-05:00,106.74249559506563,107.71380980530834,105.99320049767816,107.40853881835938,14553200,0.0,0.0
588,2020-11-18 00:00:00-05:00,108.54633689273165,109.72116487906284,106.56671270704373,106.61296844482422,12571200,0.0,0.0
589,2020-11-19 00:00:00-05:00,105.62315658850582,107.14025163032497,105.0496179038631,106.89973449707031,10202500,0.0,0.0
590,2020-11-20 00:00:00-05:00,105.85441727356704,106.98298948318127,105.53989379430735,105.98392486572266,12718900,0.0,0.0
591,2020-11-23 00:00:00-05:00,107.35303034369781,109.31414963847644,106.9089992055083,109.03663635253906,13209200,0.0,0.0
592,2020-11-24 00:00:00-05:00,111.07175407383328,114.24470444726515,110.73873250840454,114.07819366455078,20121600,0.0,0.0
593,2020-11-25 00:00:00-05:00,112.27433757864497,113.20864145643137,111.44178362914225,112.88487243652344,11715600,0.0,0.0
594,2020-11-27 00:00:00-05:00,112.8571264032434,113.18089543631574,112.0060743569859,112.13558197021484,5983600,0.0,0.0
595,2020-11-30 00:00:00-05:00,111.00700955493019,111.67305274148147,108.94412618867474,109.04588317871094,14411800,0.0,0.0
596,2020-12-01 00:00:00-05:00,111.32153606667168,112.46861368368064,110.66474538115841,110.7665023803711,12668900,0.0,0.0
597,2020-12-02 00:00:00-05:00,110.72949407014293,113.14389719859044,110.33171865279928,112.89413452148438,10811300,0.0,0.0
598,2020-12-03 00:00:00-05:00,112.71836946477528,112.7553726492792,111.34003436577427,112.15408325195312,12904400,0.0,0.0
599,2020-12-04 00:00:00-05:00,113.30113787836187,114.05043280448885,112.57034101192686,113.17162322998047,13583700,0.0,0.0
600,2020-12-07 00:00:00-05:00,112.07082036645393,113.01437677685202,111.20126326015571,112.74610900878906,9724300,0.0,0.0
601,2020-12-08 00:00:00-05:00,111.96906911523881,113.16239529317073,111.71005389354237,112.85712432861328,9592100,0.0,0.0
602,2020-12-09 00:00:00-05:00,113.93945199237176,114.05971411240256,111.4140462786308,111.97833251953125,13073900,0.0,0.0
603,2020-12-10 00:00:00-05:00,110.9977672813277,111.72856434220687,110.5999918445868,111.25678253173828,13668400,0.0,0.0
604,2020-12-11 00:00:00-05:00,110.02645909761267,111.02551690335939,109.49917604043328,110.59999084472656,9981600,0.0,0.0
605,2020-12-14 00:00:00-05:00,112.24658138329002,112.32058774814341,109.25864674309688,109.43441009521484,12112400,0.0,0.0
606,2020-12-15 00:00:00-05:00,110.3502152873082,111.83955984763561,109.73042786491081,111.30302429199219,12590200,0.0,0.0
607,2020-12-16 00:00:00-05:00,111.28451821834662,112.00606257547857,110.87749030093481,111.62678527832031,11169400,0.0,0.0
608,2020-12-17 00:00:00-05:00,112.17258296840677,112.34833926428749,110.61848458229952,110.70173645019531,11618000,0.0,0.0
609,2020-12-18 00:00:00-05:00,110.21146133063887,110.89600259608625,109.40665795180985,110.15596008300781,28954800,0.0,0.0
610,2020-12-21 00:00:00-05:00,113.93944313450022,115.63230172559548,112.01531993995377,114.29096984863281,28323600,0.0,0.0
611,2020-12-22 00:00:00-05:00,114.1429663537771,114.26322141655665,112.49636337314614,112.55186462402344,11788200,0.0,0.0
612,2020-12-23 00:00:00-05:00,113.57867494176512,117.03839155583306,113.18089952743065,115.69705963134766,14973200,0.0,0.0
613,2020-12-24 00:00:00-05:00,115.71555358235253,116.1410866633749,114.30946789888473,115.18827056884766,4164900,0.0,0.0
614,2020-12-28 00:00:00-05:00,116.39085428295054,117.15865449283118,115.43804520551028,115.94682312011719,8072600,0.0,0.0
615,2020-12-29 00:00:00-05:00,116.74237051364955,116.81637688154659,115.53054623428726,115.64155578613281,8389200,0.0,0.0
616,2020-12-30 00:00:00-05:00,116.08558709333015,116.41860871192948,115.53980597584778,115.96533203125,7398000,0.0,0.0
617,2020-12-31 00:00:00-05:00,115.71554626827387,117.78768206549029,115.46578361772076,117.54716491699219,8580200,0.0,0.0
618,2021-01-04 00:00:00-05:00,117.94494592173503,118.27796751012488,115.428785946183,116.43710327148438,16819900,0.0,0.0
619,2021-01-05 00:00:00-05:00,116.45573219812793,117.67629077047705,115.31903215918206,117.07067108154297,13731200,0.9,0.0
620,2021-01-06 00:00:00-05:00,121.01186897157028,123.7045407787788,119.14842077252837,122.56784057617188,24909100,0.0,0.0
621,2021-01-07 00:00:00-05:00,126.42513925960165,128.75444018422567,125.70771059407858,126.59284210205078,21940400,0.0,0.0
622,2021-01-08 00:00:00-05:00,126.68600849336433,127.04006675165148,124.96232027656177,126.73259735107422,12035100,0.0,0.0
623,2021-01-11 00:00:00-05:00,125.39095202516157,128.76377583178032,124.95304223384699,128.6240234375,15937900,0.0,0.0
624,2021-01-12 00:00:00-05:00,129.91908751346733,131.98750782200636,129.35073753288816,130.6458282470703,18033500,0.0,0.0
625,2021-01-13 00:00:00-05:00,129.12713072111367,131.17691281959299,128.6705968101671,130.7669677734375,14816800,0.0,0.0
626,2021-01-14 00:00:00-05:00,130.89742743981,133.00311080094647,130.44087924436081,131.53099060058594,18565600,0.0,0.0
627,2021-01-15 00:00:00-05:00,128.04633332492622,131.97819472153222,127.65501244591327,129.17372131347656,27881000,0.0,0.0
628,2021-01-19 00:00:00-05:00,130.31039218699846,131.0930337696417,128.40968916959025,128.61465454101562,19843800,0.0,0.0
629,2021-01-20 00:00:00-05:00,128.40972373582744,128.73581737458107,126.19222443782698,126.68603515625,16028800,0.0,0.0
630,2021-01-21 00:00:00-05:00,126.42515868889403,126.86306846737624,125.14870613544794,125.6238784790039,13411700,0.0,0.0
631,2021-01-22 00:00:00-05:00,123.63000027825781,125.22323443439163,123.17345209722231,124.6548843383789,12933200,0.0,0.0
632,2021-01-25 00:00:00-05:00,123.11753060027657,124.07720145553665,121.17955050139389,123.09889221191406,14212800,0.0,0.0
633,2021-01-26 00:00:00-05:00,123.68590604190288,124.07722697645612,122.37217662216352,122.59579467773438,11307800,0.0,0.0
634,2021-01-27 00:00:00-05:00,120.741640648461,120.98389704612559,118.65458898734832,119.12976837158203,17603900,0.0,0.0
635,2021-01-28 00:00:00-05:00,121.0304753421257,123.14548464954368,120.18262057550079,121.22614288330078,13761800,0.0,0.0
636,2021-01-29 00:00:00-05:00,122.23239980441352,122.72621047200461,119.43723864434708,119.88446044921875,14808100,0.0,0.0
637,2021-02-01 00:00:00-05:00,120.56462027864656,121.18888548967129,119.70743917255876,120.76959991455078,11080700,0.0,0.0
638,2021-02-02 00:00:00-05:00,122.93118841057752,125.21390048331264,122.26034860399642,124.4871597290039,12253600,0.0,0.0
639,2021-02-03 00:00:00-05:00,124.52445093198548,126.4903819418566,124.3940106183085,125.9127197265625,10600800,0.0,0.0
640,2021-02-04 00:00:00-05:00,126.22018182349086,129.19237260036778,126.22018182349086,128.81036376953125,12419500,0.0,0.0
641,2021-02-05 00:00:00-05:00,129.8725060319825,129.9656837587846,127.99975314543155,128.55877685546875,10051300,0.0,0.0
642,2021-02-08 00:00:00-05:00,128.76374931180752,130.72036773031314,128.7451109240998,130.5712890625,10136400,0.0,0.0
643,2021-02-09 00:00:00-05:00,129.90977868702245,130.4222277904029,129.08054803498,130.04954528808594,8614800,0.0,0.0
644,2021-02-10 00:00:00-05:00,130.4408660209305,131.25145828178708,129.54640811276806,130.12408447265625,10323200,0.0,0.0
645,2021-02-11 00:00:00-05:00,130.1240667769561,130.95329731521568,128.78238720563184,129.7606964111328,9201000,0.0,0.0
646,2021-02-12 00:00:00-05:00,129.55573236473992,131.94093445950082,129.50914349851357,131.6055145263672,8324600,0.0,0.0
647,2021-02-16 00:00:00-05:00,133.7484772123106,135.39762643605238,132.67699013444144,134.7733612060547,12130600,0.0,0.0
648,2021-02-17 00:00:00-05:00,134.12115517036017,135.45352279907442,133.34782549523283,135.19264221191406,10810100,0.0,0.0
649,2021-02-18 00:00:00-05:00,134.16772280253625,135.83549587914922,133.60868493742294,135.64915466308594,10587800,0.0,0.0
650,2021-02-19 00:00:00-05:00,135.90073436363627,138.6772570983024,135.90073436363627,137.9132537841797,11969800,0.0,0.0
651,2021-02-22 00:00:00-05:00,136.84176581117606,139.93508425508034,136.7672264757528,139.20834350585938,11488400,0.0,0.0
652,2021-02-23 00:00:00-05:00,141.16494337475618,141.91032248897645,139.37604203078197,140.32640075683594,16234400,0.0,0.0
653,2021-02-24 00:00:00-05:00,139.86054251257667,143.26131610830137,139.86054251257667,142.7954559326172,15061400,0.0,0.0
654,2021-02-25 00:00:00-05:00,143.73650974411655,144.3234839272002,140.30777128753627,140.85748291015625,18127700,0.0,0.0
655,2021-02-26 00:00:00-05:00,140.03759715326808,140.56867045744968,136.5063684171087,137.12130737304688,19829200,0.0,0.0
656,2021-03-01 00:00:00-05:00,139.31084070176016,141.04384124569867,138.34184350680243,140.2239227294922,14845500,0.0,0.0
657,2021-03-02 00:00:00-05:00,139.83259175053783,141.41651350120722,139.60897374857862,139.76736450195312,14221700,0.0,0.0
658,2021-03-03 00:00:00-05:00,140.90406279030756,144.398014059179,140.52206825643995,142.4693603515625,14324100,0.0,0.0
659,2021-03-04 00:00:00-05:00,142.18987619576106,143.83902557889866,138.47230601802448,140.27984619140625,20093900,0.0,0.0
660,2021-03-05 00:00:00-05:00,142.75821381762893,143.00978232926295,137.8666812724557,140.60594177246094,18465100,0.0,0.0
661,2021-03-08 00:00:00-05:00,142.05940112797373,144.84525005777988,140.4568410086308,142.4693603515625,17133300,0.0,0.0
662,2021-03-09 00:00:00-05:00,141.15561959697624,143.71785031573322,139.59033638200404,141.4630889892578,16238800,0.0,0.0
663,2021-03-10 00:00:00-05:00,141.53767001643368,145.49748229389124,141.16497327192846,144.53781127929688,14342200,0.0,0.0
